,Solar Radiation [W/m2]
270.6166666666667,0.0
270.6333333333333,0.0
270.65,0.0
270.6666666666667,0.0
270.68333333333334,0.0
270.7,0.0
270.71666666666664,0.0
270.73333333333335,0.0
270.75,0.0
270.76666666666665,0.0
270.78333333333336,0.0
270.8,0.0
270.81666666666666,0.0
270.8333333333333,0.0
270.85,0.0
270.8666666666667,0.0
270.8833333333333,0.0
270.9,0.0
270.9166666666667,0.0
270.93333333333334,0.0
270.95,0.0
270.96666666666664,0.0
270.98333333333335,0.0
271.0,0.0
271.01666666666665,0.026736111111086792
271.03333333333336,0.053472222222173585
271.05,0.08020833333335158
271.06666666666666,0.10694444444443836
271.0833333333333,0.13368055555552516
271.1,0.16041666666670315
271.1166666666667,0.1871527777777899
271.1333333333333,0.21388888888887672
271.15,0.2406249999999635
271.1666666666667,0.2673611111111415
271.18333333333334,0.2940972222222283
271.2,0.3208333333333151
271.21666666666664,0.34756944444440185
271.23333333333335,0.3743055555555798
271.25,0.40104166666666663
271.26666666666665,0.42777777777775344
271.28333333333336,0.4545138888888402
271.3,0.4812500000000182
271.31666666666666,0.507986111111105
271.3333333333333,0.5347222222221918
271.35,0.5614583333333698
271.3666666666667,0.5881944444444566
271.3833333333333,0.6149305555555434
271.4,0.6416666666666302
271.4166666666667,0.6684027777778081
271.43333333333334,0.6951388888888949
271.45,0.7218749999999817
271.46666666666664,0.7486111111110685
271.48333333333335,0.7753472222222465
271.5,0.8020833333333333
271.51666666666665,0.8288194444444201
271.53333333333336,0.8555555555555069
271.55,0.8822916666666849
271.56666666666666,0.9090277777777717
271.5833333333333,0.9357638888888585
271.6,0.9625000000000364
271.6166666666667,0.9892361111111233
271.6333333333333,1.01597222222221
271.65,1.0427083333332967
271.6666666666667,1.0694444444444748
271.68333333333334,1.0961805555555615
271.7,1.1229166666666484
271.71666666666664,1.1496527777777352
271.73333333333335,1.1763888888889131
271.75,1.203125
271.76666666666665,1.2298611111110869
271.78333333333336,1.2565972222221735
271.8,1.2833333333333516
271.81666666666666,1.3100694444444383
271.8333333333333,1.336805555555525
271.85,1.363541666666703
271.8666666666667,1.3902777777777897
271.8833333333333,1.4170138888888768
271.9,1.4437499999999635
271.9166666666667,1.4704861111111416
271.93333333333334,1.4972222222222282
271.95,1.523958333333315
271.96666666666664,1.5506944444444017
271.98333333333335,1.5774305555555799
272.0,1.6041666666666665
272.01666666666665,1.7340277777776596
272.03333333333336,1.8638888888886527
272.05,1.9937500000000885
272.06666666666666,2.1236111111110816
272.0833333333333,2.2534722222220744
272.1,2.3833333333335105
272.1166666666667,2.513194444444504
272.1333333333333,2.6430555555554966
272.15,2.7729166666664895
272.1666666666667,2.9027777777779256
272.18333333333334,3.0326388888889184
272.2,3.1624999999999117
272.21666666666664,3.2923611111109046
272.23333333333335,3.4222222222223406
272.25,3.5520833333333335
272.26666666666665,3.6819444444443263
272.28333333333336,3.811805555555319
272.3,3.9416666666667552
272.31666666666666,4.0715277777777485
272.3333333333333,4.201388888888741
272.35,4.3312500000001775
272.3666666666667,4.46111111111117
272.3833333333333,4.590972222222163
272.4,4.7208333333331565
272.4166666666667,4.850694444444592
272.43333333333334,4.980555555555585
272.45,5.110416666666579
272.46666666666664,5.240277777777571
272.48333333333335,5.370138888889008
272.5,5.499999999999999
272.51666666666665,5.629861111110993
272.53333333333336,5.759722222221985
272.55,5.889583333333422
272.56666666666666,6.019444444444414
272.5833333333333,6.149305555555408
272.6,6.279166666666843
272.6166666666667,6.409027777777837
272.6333333333333,6.53888888888883
272.65,6.6687499999998225
272.6666666666667,6.798611111111259
272.68333333333334,6.9284722222222515
272.7,7.058333333333245
272.71666666666664,7.188194444444237
272.73333333333335,7.318055555555674
272.75,7.447916666666666
272.76666666666665,7.577777777777659
272.78333333333336,7.707638888888653
272.8,7.837500000000088
272.81666666666666,7.967361111111082
272.8333333333333,8.097222222222076
272.85,8.22708333333351
272.8666666666667,8.356944444444505
272.8833333333333,8.486805555555497
272.9,8.61666666666649
272.9166666666667,8.746527777777926
272.93333333333334,8.876388888888918
272.95,9.00624999999991
272.96666666666664,9.136111111110905
272.98333333333335,9.265972222222342
273.0,9.395833333333334
273.01666666666665,9.640277777777555
273.03333333333336,9.884722222221779
273.05,10.129166666666833
273.06666666666666,10.373611111111057
273.0833333333333,10.618055555555278
273.1,10.862500000000335
273.1166666666667,11.106944444444556
273.1333333333333,11.351388888888778
273.15,11.595833333333
273.1666666666667,11.840277777778056
273.18333333333334,12.084722222222277
273.2,12.329166666666499
273.21666666666664,12.573611111110724
273.23333333333335,12.818055555555777
273.25,13.062500000000002
273.26666666666665,13.306944444444223
273.28333333333336,13.551388888888445
273.3,13.795833333333501
273.31666666666666,14.040277777777723
273.3333333333333,14.284722222221946
273.35,14.529166666667
273.3666666666667,14.773611111111224
273.3833333333333,15.018055555555446
273.4,15.262499999999667
273.4166666666667,15.506944444444724
273.43333333333334,15.751388888888945
273.45,15.995833333333167
273.46666666666664,16.24027777777739
273.48333333333335,16.484722222222445
273.5,16.729166666666668
273.51666666666665,16.973611111110888
273.53333333333336,17.21805555555511
273.55,17.46250000000017
273.56666666666666,17.70694444444439
273.5833333333333,17.951388888888612
273.6,18.195833333333667
273.6166666666667,18.440277777777894
273.6333333333333,18.684722222222113
273.65,18.929166666666337
273.6666666666667,19.17361111111139
273.68333333333334,19.418055555555615
273.7,19.662499999999834
273.71666666666664,19.906944444444058
273.73333333333335,20.151388888889112
273.75,20.395833333333336
273.76666666666665,20.640277777777555
273.78333333333336,20.88472222222178
273.8,21.129166666666833
273.81666666666666,21.37361111111106
273.8333333333333,21.618055555555276
273.85,21.862500000000338
273.8666666666667,22.106944444444554
273.8833333333333,22.35138888888878
273.9,22.595833333332997
273.9166666666667,22.84027777777806
273.93333333333334,23.084722222222283
273.95,23.329166666666502
273.96666666666664,23.573611111110726
273.98333333333335,23.81805555555578
274.0,24.062500000000004
274.01666666666665,24.272569444444255
274.03333333333336,24.48263888888851
274.05,24.692708333333478
274.06666666666666,24.902777777777732
274.0833333333333,25.112847222221983
274.1,25.322916666666956
274.1166666666667,25.532986111111207
274.1333333333333,25.74305555555546
274.15,25.95312499999972
274.1666666666667,26.163194444444684
274.18333333333334,26.373263888888943
274.2,26.583333333333194
274.21666666666664,26.793402777777448
274.23333333333335,27.003472222222417
274.25,27.21354166666667
274.26666666666665,27.423611111110922
274.28333333333336,27.633680555555177
274.3,27.843750000000146
274.31666666666666,28.0538194444444
274.3333333333333,28.26388888888865
274.35,28.473958333333623
274.3666666666667,28.684027777777874
274.3833333333333,28.89409722222213
274.4,29.10416666666638
274.4166666666667,29.314236111111352
274.43333333333334,29.524305555555603
274.45,29.734374999999858
274.46666666666664,29.944444444444116
274.48333333333335,30.154513888889085
274.5,30.364583333333332
274.51666666666665,30.57465277777759
274.53333333333336,30.784722222221845
274.55,30.99479166666681
274.56666666666666,31.204861111111068
274.5833333333333,31.41493055555532
274.6,31.62500000000029
274.6166666666667,31.835069444444542
274.6333333333333,32.04513888888879
274.65,32.25520833333305
274.6666666666667,32.46527777777802
274.68333333333334,32.67534722222227
274.7,32.88541666666652
274.71666666666664,33.09548611111078
274.73333333333335,33.30555555555575
274.75,33.515625
274.76666666666665,33.72569444444425
274.78333333333336,33.93576388888851
274.8,34.14583333333348
274.81666666666666,34.355902777777736
274.8333333333333,34.56597222222199
274.85,34.776041666666956
274.8666666666667,34.986111111111214
274.8833333333333,35.19618055555546
274.9,35.406249999999716
274.9166666666667,35.616319444444684
274.93333333333334,35.82638888888894
274.95,36.036458333333194
274.96666666666664,36.246527777777445
274.98333333333335,36.45659722222241
275.0,36.66666666666667
275.01666666666665,36.78506944444434
275.03333333333336,36.90347222222201
275.05,37.02187500000008
275.06666666666666,37.140277777777754
275.0833333333333,37.25868055555542
275.1,37.377083333333495
275.1166666666667,37.49548611111117
275.1333333333333,37.61388888888884
275.15,37.732291666666505
275.1666666666667,37.850694444444585
275.18333333333334,37.96909722222225
275.2,38.08749999999992
275.21666666666664,38.20590277777759
275.23333333333335,38.32430555555567
275.25,38.442708333333336
275.26666666666665,38.561111111111
275.28333333333336,38.67951388888868
275.3,38.79791666666675
275.31666666666666,38.91631944444442
275.3333333333333,39.034722222222086
275.35,39.153125000000166
275.3666666666667,39.271527777777834
275.3833333333333,39.3899305555555
275.4,39.50833333333318
275.4166666666667,39.62673611111125
275.43333333333334,39.74513888888892
275.45,39.86354166666659
275.46666666666664,39.98194444444426
275.48333333333335,40.10034722222233
275.5,40.21875
275.51666666666665,40.33715277777767
275.53333333333336,40.45555555555534
275.55,40.573958333333415
275.56666666666666,40.69236111111109
275.5833333333333,40.81076388888876
275.6,40.92916666666683
275.6166666666667,41.0475694444445
275.6333333333333,41.16597222222217
275.65,41.28437499999984
275.6666666666667,41.402777777777914
275.68333333333334,41.52118055555558
275.7,41.639583333333256
275.71666666666664,41.757986111110924
275.73333333333335,41.876388888889
275.75,41.99479166666667
275.76666666666665,42.11319444444434
275.78333333333336,42.23159722222201
275.8,42.35000000000008
275.81666666666666,42.46840277777775
275.8333333333333,42.58680555555542
275.85,42.705208333333495
275.8666666666667,42.82361111111116
275.8833333333333,42.94201388888883
275.9,43.06041666666651
275.9166666666667,43.178819444444585
275.93333333333334,43.29722222222225
275.95,43.41562499999992
275.96666666666664,43.534027777777595
275.98333333333335,43.65243055555567
276.0,43.770833333333336
276.01666666666665,43.83194444444439
276.03333333333336,43.89305555555545
276.05,43.95416666666671
276.06666666666666,44.01527777777777
276.0833333333333,44.07638888888882
276.1,44.13750000000009
276.1166666666667,44.19861111111114
276.1333333333333,44.25972222222219
276.15,44.32083333333325
276.1666666666667,44.38194444444451
276.18333333333334,44.44305555555557
276.2,44.50416666666662
276.21666666666664,44.56527777777768
276.23333333333335,44.62638888888894
276.25,44.6875
276.26666666666665,44.74861111111105
276.28333333333336,44.80972222222211
276.3,44.87083333333337
276.31666666666666,44.93194444444443
276.3333333333333,44.993055555555486
276.35,45.05416666666675
276.3666666666667,45.115277777777806
276.3833333333333,45.17638888888885
276.4,45.23749999999991
276.4166666666667,45.29861111111117
276.43333333333334,45.35972222222223
276.45,45.420833333333285
276.46666666666664,45.481944444444345
276.48333333333335,45.543055555555604
276.5,45.604166666666664
276.51666666666665,45.66527777777772
276.53333333333336,45.72638888888878
276.55,45.78750000000004
276.56666666666666,45.8486111111111
276.5833333333333,45.90972222222215
276.6,45.97083333333342
276.6166666666667,46.03194444444447
276.6333333333333,46.09305555555552
276.65,46.154166666666576
276.6666666666667,46.21527777777784
276.68333333333334,46.276388888888896
276.7,46.33749999999995
276.71666666666664,46.39861111111101
276.73333333333335,46.45972222222227
276.75,46.52083333333333
276.76666666666665,46.58194444444438
276.78333333333336,46.64305555555544
276.8,46.7041666666667
276.81666666666666,46.76527777777776
276.8333333333333,46.826388888888815
276.85,46.88750000000008
276.8666666666667,46.948611111111134
276.8833333333333,47.00972222222219
276.9,47.07083333333324
276.9166666666667,47.13194444444451
276.93333333333334,47.19305555555556
276.95,47.25416666666662
276.96666666666664,47.31527777777767
276.98333333333335,47.37638888888894
277.0,47.43749999999999
277.01666666666665,47.29618055555567
277.03333333333336,47.15486111111136
277.05,47.01354166666656
277.06666666666666,46.87222222222224
277.0833333333333,46.730902777777935
277.1,46.58958333333313
277.1166666666667,46.44826388888882
277.1333333333333,46.306944444444504
277.15,46.16562500000018
277.1666666666667,46.02430555555539
277.18333333333334,45.88298611111107
277.2,45.74166666666675
277.21666666666664,45.600347222222446
277.23333333333335,45.45902777777764
277.25,45.31770833333333
277.26666666666665,45.176388888889015
277.28333333333336,45.035069444444694
277.3,44.8937499999999
277.31666666666666,44.752430555555584
277.3333333333333,44.61111111111126
277.35,44.46979166666647
277.3666666666667,44.32847222222215
277.3833333333333,44.18715277777783
277.4,44.045833333333526
277.4166666666667,43.90451388888873
277.43333333333334,43.76319444444441
277.45,43.621875000000095
277.46666666666664,43.480555555555775
277.48333333333335,43.33923611111098
277.5,43.197916666666664
277.51666666666665,43.056597222222344
277.53333333333336,42.91527777777804
277.55,42.77395833333324
277.56666666666666,42.63263888888892
277.5833333333333,42.491319444444606
277.6,42.34999999999981
277.6166666666667,42.20868055555549
277.6333333333333,42.067361111111175
277.65,41.926041666666855
277.6666666666667,41.78472222222206
277.68333333333334,41.643402777777744
277.7,41.50208333333343
277.71666666666664,41.36076388888911
277.73333333333335,41.21944444444431
277.75,41.078125
277.76666666666665,40.93680555555569
277.78333333333336,40.795486111111366
277.8,40.65416666666657
277.81666666666666,40.512847222222256
277.8333333333333,40.37152777777794
277.85,40.23020833333314
277.8666666666667,40.088888888888825
277.8833333333333,39.94756944444451
277.9,39.8062500000002
277.9166666666667,39.664930555555394
277.93333333333334,39.52361111111108
277.95,39.38229166666677
277.96666666666664,39.24097222222245
277.98333333333335,39.09965277777765
278.0,38.958333333333336
278.01666666666665,38.69861111111135
278.03333333333336,38.438888888889366
278.05,38.17916666666649
278.06666666666666,37.91944444444451
278.0833333333333,37.65972222222252
278.1,37.39999999999965
278.1166666666667,37.14027777777766
278.1333333333333,36.880555555555674
278.15,36.62083333333369
278.1666666666667,36.361111111110816
278.18333333333334,36.10138888888883
278.2,35.841666666666846
278.21666666666664,35.58194444444486
278.23333333333335,35.32222222222199
278.25,35.0625
278.26666666666665,34.80277777777801
278.28333333333336,34.54305555555603
278.3,34.283333333333154
278.31666666666666,34.02361111111117
278.3333333333333,33.763888888889184
278.35,33.504166666666315
278.3666666666667,33.244444444444326
278.3833333333333,32.984722222222345
278.4,32.72500000000036
278.4166666666667,32.46527777777749
278.43333333333334,32.2055555555555
278.45,31.94583333333351
278.46666666666664,31.686111111111526
278.48333333333335,31.426388888888653
278.5,31.166666666666668
278.51666666666665,30.906944444444683
278.53333333333336,30.647222222222695
278.55,30.387499999999825
278.56666666666666,30.127777777777837
278.5833333333333,29.86805555555585
278.6,29.60833333333298
278.6166666666667,29.34861111111099
278.6333333333333,29.08888888888901
278.65,28.82916666666702
278.6666666666667,28.56944444444415
278.68333333333334,28.309722222222163
278.7,28.05000000000018
278.71666666666664,27.79027777777819
278.73333333333335,27.53055555555532
278.75,27.270833333333332
278.76666666666665,27.011111111111344
278.78333333333336,26.751388888889363
278.8,26.491666666666486
278.81666666666666,26.231944444444505
278.8333333333333,25.97222222222252
278.85,25.712499999999647
278.8666666666667,25.452777777777662
278.8833333333333,25.193055555555674
278.9,24.933333333333685
278.9166666666667,24.673611111110816
278.93333333333334,24.413888888888827
278.95,24.15416666666684
278.96666666666664,23.894444444444858
278.98333333333335,23.63472222222198
279.0,23.375
279.01666666666665,23.210763888889037
279.03333333333336,23.046527777778074
279.05,22.882291666666553
279.06666666666666,22.71805555555559
279.0833333333333,22.55381944444463
279.1,22.389583333333107
279.1166666666667,22.225347222222148
279.1333333333333,22.061111111111185
279.15,21.89687500000022
279.1666666666667,21.7326388888887
279.18333333333334,21.568402777777738
279.2,21.404166666666775
279.21666666666664,21.23993055555582
279.23333333333335,21.075694444444295
279.25,20.911458333333332
279.26666666666665,20.747222222222373
279.28333333333336,20.58298611111141
279.3,20.41874999999989
279.31666666666666,20.254513888888926
279.3333333333333,20.090277777777967
279.35,19.926041666666443
279.3666666666667,19.761805555555483
279.3833333333333,19.59756944444452
279.4,19.433333333333557
279.4166666666667,19.269097222222037
279.43333333333334,19.104861111111074
279.45,18.94062500000011
279.46666666666664,18.776388888889148
279.48333333333335,18.612152777777627
279.5,18.447916666666664
279.51666666666665,18.283680555555705
279.53333333333336,18.119444444444746
279.55,17.95520833333322
279.56666666666666,17.790972222222262
279.5833333333333,17.6267361111113
279.6,17.46249999999978
